date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-22,PACK.N0000,10.9,11.2,10.7,11.1,63909.0,693361.4,57.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,10.9,11.2,10.7,11.1,False,False,False
2026-09-22,EXT.N0000,14.4,14.4,13.0,13.8,43796.0,582254.2,47.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,14.4,14.4,13.0,13.8,False,False,False
2026-09-22,CFVF.N0000,41.7,42.0,41.4,41.6,41683.0,1732234.0,102.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,41.7,42.0,41.4,41.6,False,False,False
2026-09-22,FCT.N0000,27.8,27.8,27.0,27.1,16553.0,448666.1,37.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,27.8,27.8,27.0,27.1,False,False,False
2026-09-22,GHLL.N0000,15.0,15.4,15.0,15.3,77239.0,1175287.4,29.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,15.0,15.4,15.0,15.3,False,False,False
2026-09-22,WAPO.N0000,20.1,20.1,20.0,20.0,9519.0,190921.4,12.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,20.1,20.1,20.0,20.0,False,False,False
2026-09-22,GEST.N0000,323.0,323.0,320.0,320.0,243.0,77769.0,3.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,323.0,323.0,320.0,320.0,False,False,False
2026-09-22,MEL.N0000,4.9,4.9,4.8,4.8,14552.0,69867.6,24.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,4.9,4.9,4.8,4.8,False,False,False
2026-09-22,HAPU.N0000,56.9,56.9,52.7,55.0,139.0,7652.6,6.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,56.9,56.9,52.7,55.0,False,False,False
2026-09-22,HARI.N0000,4980.75,5170.0,4980.75,5010.0,3.0,15131.5,3.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,4980.75,5170.0,4980.75,5010.0,False,False,False
2026-09-22,HNB.N0000,380.0,386.0,380.0,382.75,43381.0,16543672.0,75.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,380.0,386.0,380.0,382.75,False,False,False
2026-09-22,HNB.X0000,328.0,328.75,327.0,327.5,110487.0,36165532.75,131.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,328.0,328.75,327.0,327.5,False,False,False
2026-09-22,HPL.N0000,23.5,23.9,22.6,23.7,24738.0,574540.0,57.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,23.5,23.9,22.6,23.7,False,False,False
2026-09-22,HAYC.N0000,209.5,214.0,207.0,210.5,135067.0,28273666.5,246.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,209.5,214.0,207.0,210.5,False,False,False
2026-09-22,MGT.N0000,26.5,27.0,26.4,27.0,22614.0,600282.8,31.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,26.5,27.0,26.4,27.0,False,False,False
2026-09-22,HEXP.N0000,162.0,165.0,162.0,163.0,14510.0,2364332.25,34.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,162.0,165.0,162.0,163.0,False,False,False
2026-09-22,CONN.N0000,25.8,25.8,24.7,25.0,18929.0,473230.0,17.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,25.8,25.8,24.7,25.0,False,False,False
2026-09-22,HAYL.N0000,225.25,225.75,223.75,225.25,65007.0,14578146.75,149.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,225.25,225.75,223.75,225.25,False,False,False
2026-09-22,HHL.N0000,30.3,30.5,30.0,30.4,111647.0,3371734.9,176.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,30.3,30.5,30.0,30.4,False,False,False
2026-09-22,CITH.N0000,4.6,4.8,4.5,4.7,515531.0,2376045.3,38.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,4.6,4.8,4.5,4.7,False,False,False
2026-09-22,HNBF.X0000,7.1,7.2,7.0,7.1,101080.0,712676.0,24.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,7.1,7.2,7.0,7.1,False,False,False
2026-09-22,HNBF.N0000,7.9,8.0,7.7,8.0,767535.0,6091124.5,123.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,7.9,8.0,7.7,8.0,False,False,False
2026-09-22,HASU.N0000,146.5,148.75,146.5,147.75,44653.0,6544040.25,27.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,146.5,148.75,146.5,147.75,False,False,False
2026-09-22,HOPL.N0000,52.0,55.9,52.0,55.7,313.0,17085.5,5.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,52.0,55.9,52.0,55.7,False,False,False
2026-09-22,HSIG.N0000,70.0,70.0,70.0,70.0,110.0,7700.0,1.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,70.0,70.0,70.0,70.0,False,False,False
2026-09-22,HDFC.N0000,65.8,66.0,65.5,66.0,5040.0,332422.8,5.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,65.8,66.0,65.5,66.0,False,False,False
2026-09-22,HBS.N0000,22.6,23.4,22.4,23.0,221969.0,5047869.0,84.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,22.6,23.4,22.4,23.0,False,False,False
2026-09-22,HUNA.N0000,14.8,14.8,14.8,14.8,200.0,2960.0,2.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,14.8,14.8,14.8,14.8,False,False,False
2026-09-22,HVA.N0000,4.6,4.7,4.4,4.5,77591.0,349942.8,64.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,4.6,4.7,4.4,4.5,False,False,False
2026-09-22,ASPH.N0000,0.7,0.7,0.6,0.6,2910771.0,1748642.3,37.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,0.7,0.7,0.6,0.6,False,False,False
2026-09-22,INME.N0000,1877.0,1877.0,1700.0,1760.75,31.0,53539.75,9.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,1877.0,1877.0,1700.0,1760.75,False,False,False
2026-09-22,BFN.N0000,29.5,30.0,29.5,30.0,111.0,3325.0,3.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,29.5,30.0,29.5,30.0,False,False,False
2026-09-22,JINS.N0000,37.6,39.6,37.6,38.9,19743.0,759756.5,63.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,37.6,39.6,37.6,38.9,False,False,False
2026-09-22,JXG.N0000,10.5,10.8,10.3,10.7,773146.0,8112687.9,233.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,10.5,10.8,10.3,10.7,False,False,False
2026-09-22,JAT.N0000,34.2,34.9,34.0,34.6,191775.0,6569034.2,88.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,34.2,34.9,34.0,34.6,False,False,False
2026-09-22,JETS.N0000,14.3,14.5,14.2,14.4,22459.0,319243.5,18.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,14.3,14.5,14.2,14.4,False,False,False
2026-09-22,JFP.N0000,16.1,16.3,16.0,16.2,142048.0,2280642.2,28.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,16.1,16.3,16.0,16.2,False,False,False
2026-09-22,JKH.N0000,19.0,19.1,18.9,19.0,763143.0,14488797.8,368.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,19.0,19.1,18.9,19.0,False,False,False
2026-09-22,KHL.N0000,16.1,16.3,16.0,16.3,116202.0,1883219.6,37.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,16.1,16.3,16.0,16.3,False,False,False
2026-09-22,JKL.N0000,77.9,77.9,76.6,77.0,646.0,49740.9,13.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,77.9,77.9,76.6,77.0,False,False,False
2026-09-22,KAHA.N0000,14.9,15.8,14.5,14.6,2701.0,39465.3,21.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,14.9,15.8,14.5,14.6,False,False,False
2026-09-22,KPHL.N0000,18.9,19.4,18.4,18.9,38901.0,734761.2,26.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,18.9,19.4,18.4,18.9,False,False,False
2026-09-22,KFP.N0000,166.0,169.75,166.0,169.75,9.0,1497.75,3.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,166.0,169.75,166.0,169.75,False,False,False
2026-09-22,KGAL.N0000,132.0,132.0,130.0,130.0,1756.0,229332.0,22.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,132.0,132.0,130.0,130.0,False,False,False
2026-09-22,KCAB.N0000,97.5,101.0,97.5,100.75,50330.0,5041912.9,57.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,97.5,101.0,97.5,100.75,False,False,False
2026-09-22,TYRE.N0000,83.0,85.0,82.8,82.9,27839.0,2312992.2,55.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,83.0,85.0,82.8,82.9,False,False,False
2026-09-22,KVAL.N0000,81.6,82.8,80.9,81.5,5949.0,482935.5,15.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,81.6,82.8,80.9,81.5,False,False,False
2026-09-22,CPRT.N0000,34.2,35.0,34.0,34.1,12297.0,421553.1,40.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,34.2,35.0,34.0,34.1,False,False,False
2026-09-22,KOTA.N0000,8.0,8.1,8.0,8.0,1630970.0,13056283.0,67.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,8.0,8.1,8.0,8.0,False,False,False
2026-09-22,LAMB.N0000,1200.0,1200.0,1200.0,1200.0,304.0,364800.0,10.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,1200.0,1200.0,1200.0,1200.0,False,False,False
2026-09-22,LFIN.N0000,154.0,154.5,152.5,153.0,55009.0,8425173.0,76.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,154.0,154.5,152.5,153.0,False,False,False
2026-09-22,LPRT.N0000,630.0,630.0,604.25,604.25,3.0,1840.5,3.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,630.0,630.0,605.25,604.25,True,True,False
2026-09-22,LALU.N0000,38.9,38.9,37.0,38.0,96013.0,3640151.8,69.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,38.9,38.9,37.0,38.0,False,False,False
2026-09-22,ASHO.N0000,2790.0,2798.0,2684.0,2762.25,201.0,551685.0,28.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,2790.0,2798.0,2684.0,2762.25,False,False,False
2026-09-22,CERA.N0000,170.0,170.0,166.75,169.0,163.0,27541.0,12.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,170.0,170.0,166.75,169.0,False,False,False
2026-09-22,LCBF.N0000,5.8,6.1,5.8,6.0,305943.0,1820706.6,66.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,5.8,6.1,5.8,6.0,False,False,False
2026-09-22,LIOC.N0000,131.0,132.0,130.0,130.0,6111.0,795989.75,52.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,131.0,132.0,130.0,130.0,False,False,False
2026-09-22,LMF.N0000,84.0,85.5,83.2,84.6,205301.0,17288166.1,122.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,84.0,85.5,83.2,84.6,False,False,False
2026-09-22,ASCO.N0000,51.0,51.0,49.6,50.5,39202.0,1968602.3,49.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,51.0,51.0,49.6,50.5,False,False,False
2026-09-22,TILE.N0000,42.4,42.4,41.5,41.7,3881.0,162422.6,28.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,42.4,42.4,41.5,41.7,False,False,False
2026-09-22,LVEN.N0000,47.9,47.9,47.9,47.9,500.0,23950.0,2.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,47.9,47.9,47.9,47.9,False,False,False
2026-09-22,LWL.N0000,43.3,44.5,42.2,44.0,26772.0,1148504.3,44.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,43.3,44.5,42.2,44.0,False,False,False
2026-09-22,LCEY.N0000,33.0,35.7,33.0,34.8,16427.0,562051.3,26.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,33.0,35.7,33.0,34.8,False,False,False
2026-09-22,LDEV.N0000,17.5,18.1,17.2,18.1,47444.0,819580.7,15.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,17.5,18.1,17.2,18.1,False,False,False
2026-09-22,LGL.N0000,42.4,44.4,41.2,43.1,39103.0,1682105.9,24.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,42.4,44.4,41.2,43.1,False,False,False
2026-09-22,LGL.X0000,33.0,33.0,30.0,32.1,40078.0,1225705.0,28.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,33.0,33.0,30.0,32.1,False,False,False
2026-09-22,LPL.N0000,10.5,10.8,10.5,10.5,11404.0,119756.7,7.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,10.5,10.8,10.5,10.5,False,False,False
2026-09-22,LPL.X0000,8.5,8.5,8.4,8.5,8732.0,74020.3,11.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,8.5,8.5,8.4,8.5,False,False,False
2026-09-22,LITE.N0000,43.1,45.5,42.8,43.2,15957.0,689790.1,50.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,43.1,45.5,42.8,43.2,False,False,False
2026-09-22,LION.N0000,1775.0,1800.0,1775.0,1800.0,374.0,672850.0,6.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,1775.0,1800.0,1775.0,1800.0,False,False,False
2026-09-22,LOFC.N0000,5.4,5.4,5.3,5.4,651719.0,3495357.6,88.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,5.4,5.4,5.3,5.4,False,False,False
2026-09-22,LGIL.N0000,7.0,7.0,6.9,6.9,23540.0,162496.6,12.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,7.0,7.0,6.9,6.9,False,False,False
2026-09-22,LOLC.N0000,450.0,450.25,445.75,448.25,5485.0,2457977.5,44.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,450.0,450.25,445.75,448.25,False,False,False
2026-09-22,HPFL.N0000,11.8,12.3,11.6,11.9,1821.0,21627.5,13.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,11.8,12.3,11.6,11.9,False,False,False
2026-09-22,LUMX.N0000,8.8,9.2,8.5,9.0,269917.0,2428273.3,58.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,8.8,9.2,8.5,9.0,False,False,False
2026-09-22,LVEF.N0000,6.0,6.2,5.9,6.1,1496922.0,9056312.1,120.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,6.0,6.2,5.9,6.1,False,False,False
2026-09-22,MADU.N0000,8.7,9.1,8.7,9.1,10663.0,93676.9,10.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,8.7,9.1,8.7,9.1,False,False,False
2026-09-22,MFPE.N0000,15.1,15.5,15.1,15.1,25036.0,378108.0,10.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,15.1,15.5,15.1,15.1,False,False,False
2026-09-22,MCPL.N0000,49.9,52.0,49.5,49.6,2996.0,149228.4,24.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,49.9,52.0,49.5,49.6,False,False,False
2026-09-22,MRH.N0000,16.1,16.1,16.1,16.1,281.0,4524.1,3.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,16.1,16.1,16.1,16.1,False,False,False
2026-09-22,MARA.N0000,5.1,5.1,5.0,5.1,59988.0,300271.1,27.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,5.1,5.1,5.0,5.1,False,False,False
2026-09-22,MASK.N0000,65.7,65.7,61.2,61.8,3996.0,247602.1,18.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,65.7,65.7,61.2,61.8,False,False,False
2026-09-22,MELS.N0000,180.5,185.0,180.5,182.5,8145.0,1475527.75,46.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,180.5,185.0,180.5,182.5,False,False,False
2026-09-22,MERC.N0000,22.0,22.5,21.5,22.0,29562.0,647260.7,48.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,22.0,22.5,21.5,22.0,False,False,False
2026-09-22,MSL.N0000,189.5,189.5,189.25,189.25,28.0,5306.0,3.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,189.5,189.5,189.5,189.25,True,True,False
2026-09-22,MBSL.N0000,10.1,10.1,10.0,10.0,73598.0,737019.8,11.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,10.1,10.1,10.0,10.0,False,False,False
2026-09-22,MHDL.N0000,7.9,8.0,7.7,8.0,57932.0,448722.1,37.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,7.9,8.0,7.7,8.0,False,False,False
2026-09-22,MULL.N0000,2.1,2.2,2.1,2.1,432096.0,907402.9,13.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,2.1,2.2,2.1,2.1,False,False,False
2026-09-22,MDL.N0000,18.5,19.9,18.5,19.0,18463.0,348887.0,31.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,18.5,19.9,18.5,19.0,False,False,False
2026-09-22,NAMU.N0000,69.0,71.0,68.5,68.7,1255.0,86262.4,16.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,69.0,71.0,68.5,68.7,False,False,False
2026-09-22,NDB.N0000,111.0,111.0,110.0,110.25,36697.0,4038645.75,48.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,111.0,111.0,110.0,110.25,False,False,False
2026-09-22,NTB.X0000,385.0,385.25,385.0,385.25,98.0,37730.0,1.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,385.0,385.0,385.0,385.25,True,True,False
2026-09-22,NTB.N0000,307.75,308.0,303.0,304.75,176681.0,53832172.25,271.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,307.75,308.0,303.0,304.75,False,False,False
2026-09-22,NHL.N0000,12.2,12.2,11.5,11.8,241023.0,2826086.7,151.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,12.2,12.2,11.5,11.8,False,False,False
2026-09-22,ODEL.N0000,10.3,10.8,10.2,10.5,14060.0,145832.7,35.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,10.3,10.8,10.2,10.5,False,False,False
2026-09-22,ONAL.N0000,43.3,44.0,43.3,44.0,3999.0,173916.0,11.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,43.3,44.0,43.3,44.0,False,False,False
2026-09-22,OSEA.N0000,51.6,53.5,51.5,53.2,528233.0,27973535.7,129.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,51.6,53.5,51.5,53.2,False,False,False
2026-09-22,PABC.N0000,53.4,53.4,51.9,52.0,141351.0,7363684.8,119.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,53.4,53.4,51.9,52.0,False,False,False
2026-09-22,PAP.N0000,14.6,14.8,14.3,14.6,186745.0,2705981.1,72.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,14.6,14.8,14.3,14.6,False,False,False
2026-09-22,PARA.N0000,510.0,532.0,510.0,532.0,1.0,510.0,1.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,510.0,510.0,510.0,532.0,True,True,False
2026-09-22,PEG.N0000,20.5,20.5,18.2,19.5,12254.0,230872.0,81.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,20.5,20.5,18.2,19.5,False,False,False
2026-09-22,PINS.N0000,28.9,28.9,27.3,27.5,10136.0,279812.8,21.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,28.9,28.9,27.3,27.5,False,False,False
2026-09-22,PLC.N0000,18.3,18.3,18.0,18.2,74377.0,1345361.8,61.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,18.3,18.3,18.0,18.2,False,False,False
2026-09-22,GLAS.N0000,56.5,56.5,55.0,56.0,3775.0,210951.6,11.0,cse_trade_summary_current,10,2026-09-22,892d67cc4be1fce25569c15536cc4249292504ad271827edbcf63d78e47fc4e4,accepted,,56.5,56.5,55.0,56.0,False,False,False
